location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Taree,1999-03-20,1998/1999,38,172,19,0,,,,,,,,,,,,,,,19.2,26.8,29.3,15.8,13.4
Taree,1999-03-27,1998/1999,39,217,22,2,,,,,,,,,,,,,,,37.63,26.7,29.3,15.6,13.6
Taree,1999-04-03,1998/1999,40,433,22,3,,,,,,,,,,,,,,,62.29,23.5,29.4,15.6,13.1
Taree,1999-04-10,1998/1999,41,118,10,0,,,,,,,,,,,,,,,81.6,21,22.9,14,9.9
Taree,1999-04-17,1998/1999,42,207,10,0,,,,,,,,,,,,,,,47.63,22.4,24.8,12.1,9.4
Taree,1999-04-24,1998/1999,43,47,0,2,,,,,,,,,,,,,,,14.66,21.5,25,11.1,10.1
Taree,1999-05-01,1998/1999,44,70,2,0,,,,,,,,,,,,,,,12.11,19.4,21.9,11.2,8.7
Taree,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,19.03,20,21.1,10.2,8.5
Taree,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,11.73,20.9,22.9,11.5,9
Taree,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.92,19.9,22.8,7.9,6.3
Taree,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,14.22,20.3,22.3,11.3,8.6
Taree,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,15.73,19.6,23.5,10.2,8.1
Tathra,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,5.57,17.4,23.1,6.9,1.6
Tathra,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,7.71,17.8,20.4,6.1,1.3
Tathra,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,3.13,19.8,26.7,7.6,5
Tathra,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,14.92,20.1,28.4,7.6,4.8
Tathra,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,12.27,18.3,24.1,7.6,3.4
Tathra,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,32.1,20.5,23.2,11.9,10.2
Tathra,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,9.17,17.8,23,9.6,6
Tathra,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,45.34,19.3,21.7,10.5,9.2
Tathra,1998-12-05,1998/1999,23,,,,,,,,,,,,,,,,,,10.34,19.9,24,9.7,7.4
Tathra,1998-12-12,1998/1999,24,,,,,,,,,,,,,,,,,,0.43,23.2,30.1,11.6,8.1
Tathra,1998-12-19,1998/1999,25,,,,,,,,,,,,,,,,,,37.64,23.2,32.1,14.7,11.7
Tathra,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,3.19,24.7,27.7,13,10.8
Tathra,1999-01-02,1998/1999,27,53,2,0,,,,,,,,,,,,,,,21.17,23.9,27.1,12.4,9.1
Tathra,1999-01-09,1998/1999,28,63,3,1,,,,,,,,,,,,,,,7.77,29.1,32.4,16.3,14.5
Tathra,1999-01-16,1998/1999,29,,,,,,,,,,,,,,,,,,32.75,24.4,28.6,15.1,13.2
Tathra,1999-01-23,1998/1999,30,16,5,1,,,,,,,,,,,,,,,27.2,25.4,31.3,15.2,13.2
Tathra,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,132.07,22.9,25.5,15.3,14.5
Tathra,1999-02-06,1998/1999,32,11,2,0,,,,,,,,,,,,,,,8.79,23.5,25.5,14.4,14.1
Tathra,1999-02-13,1998/1999,33,86,48,3,,,,,,,,,,,,,,,12.11,23.6,26.9,13.9,11.6
Tathra,1999-02-20,1998/1999,34,62,47,0,,,,,,,,,,,,,,,17.66,24.8,29.6,13.9,9.7
Tathra,1999-02-27,1998/1999,35,,,,,,,,,,,,,,,,,,12.33,23.4,25.4,12.9,9.6
Tathra,1999-03-06,1998/1999,36,41,15,0,,,,,,,,,,,,,,,18.45,23.8,25.7,14.3,11.6
Tathra,1999-03-13,1998/1999,37,53,28,0,,,,,,,,,,,,,,,9.39,23,25.9,12.9,9.9
Tathra,1999-03-20,1998/1999,38,46,22,0,,,,,,,,,,,,,,,10.44,22.3,26,13.1,12.2
Tathra,1999-03-27,1998/1999,39,38,17,0,,,,,,,,,,,,,,,7.98,23.5,26.5,13.2,9.2
Tathra,1999-04-03,1998/1999,40,52,18,0,,,,,,,,,,,,,,,9.85,17.7,21.3,9.1,5.4
Tathra,1999-04-10,1998/1999,41,,,,,,,,,,,,,,,,,,7.46,19.7,22,9.6,5.2
Tathra,1999-04-17,1998/1999,42,32,12,0,,,,,,,,,,,,,,,3.23,20.1,21.2,9.6,7.5
Tathra,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,3.9,18.6,23.7,6.9,4.5
Tathra,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,53.59,16,19.3,6.7,3
Tathra,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,0.46,19.1,20.8,5.2,2.7
Tathra,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,0.28,18.1,19.6,7,4
Tathra,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,2.52,17.9,21.8,3.8,-0.7
Tathra,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,3.27,18.4,20.3,8,2.2
Tathra,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,4.59,16.8,18.9,5.6,2
Tweed Heads,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,0.84,26,30.6,14.1,9.7
Tweed Heads,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,10.63,25.3,27.1,13.4,9.6
Tweed Heads,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,0.17,26.5,31.5,15.2,11.6
Tweed Heads,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,23.06,24.8,31.3,15.7,11.9
Tweed Heads,1998-11-07,1998/1999,19,22,2,11,,,,,,,,,,,,,,,5.62,23.4,27.9,14.4,12.1
Tweed Heads,1998-11-14,1998/1999,20,12,0,1,,,,,,,,,,,,,,,21.26,24.9,27.5,16.4,13.5
Tweed Heads,1998-11-21,1998/1999,21,41,1,10,,,,,,,,,,,,,,,63.56,24.9,27.3,16,13.1
Tweed Heads,1998-11-28,1998/1999,22,26,2,5,,,,,,,,,,,,,,,42.54,25.3,30.3,15.8,13.2
Tweed Heads,1998-12-05,1998/1999,23,44,3,13,,,,,,,,,,,,,,,38.44,26,31.5,15.2,13.9
Tweed Heads,1998-12-12,1998/1999,24,28,2,3,,,,,,,,,,,,,,,19.01,27.2,28.2,18.2,17.2
Tweed Heads,1998-12-19,1998/1999,25,38,0,2,,,,,,,,,,,,,,,12.36,28.4,31.1,18.9,16.8
Tweed Heads,1998-12-26,1998/1999,26,31,0,4,,,,,,,,,,,,,,,147.93,26.3,28.7,19.5,17.3
Tweed Heads,1999-01-02,1998/1999,27,18,0,2,,,,,,,,,,,,,,,17.14,29.3,34.9,19.6,17.4
Tweed Heads,1999-01-09,1998/1999,28,110,4,8,,,,,,,,,,,,,,,51.32,27.2,29.4,18.7,18.2
Tweed Heads,1999-01-16,1998/1999,29,36,2,1,,,,,,,,,,,,,,,37.71,29.5,31.5,20.3,19.3
Tweed Heads,1999-01-23,1998/1999,30,90,4,1,,,,,,,,,,,,,,,8.17,28.1,28.8,19.2,17.8
Tweed Heads,1999-01-30,1998/1999,31,40,2,0,,,,,,,,,,,,,,,124.66,28.3,29.9,19.8,18.4
Tweed Heads,1999-02-06,1998/1999,32,35,4,1,,,,,,,,,,,,,,,140.53,27,32.2,19.7,18.2
Tweed Heads,1999-02-13,1998/1999,33,61,24,2,,,,,,,,,,,,,,,114.35,26.8,29.3,20.3,19.4
Tweed Heads,1999-02-20,1998/1999,34,45,12,4,,,,,,,,,,,,,,,9.54,30,33.2,21.2,20.1
Tweed Heads,1999-02-27,1998/1999,35,100,60,3,,,,,,,,,,,,,,,16.57,25.5,26.5,18.4,17
Tweed Heads,1999-03-06,1998/1999,36,188,122,6,,,,,,,,,,,,,,,285.14,27,31.1,20,18.5
Tweed Heads,1999-03-13,1998/1999,37,67,36,4,,,,,,,,,,,,,,,39.69,27.3,30.4,18.9,17.6
Tweed Heads,1999-03-20,1998/1999,38,54,18,4,,,,,,,,,,,,,,,28.01,27.6,28.9,19,17.6
Tweed Heads,1999-03-27,1998/1999,39,37,10,2,,,,,,,,,,,,,,,36.3,26,31.6,18.7,16.8
Tweed Heads,1999-04-03,1998/1999,40,133,84,6,,,,,,,,,,,,,,,1.59,25.9,28.4,17.5,16.1
Tweed Heads,1999-04-10,1998/1999,41,43,14,0,,,,,,,,,,,,,,,103,24,26.5,18,16.2
Tweed Heads,1999-04-17,1998/1999,42,144,110,1,,,,,,,,,,,,,,,158.61,22.9,24.6,15,14
Tweed Heads,1999-04-24,1998/1999,43,19,5,0,,,,,,,,,,,,,,,3.32,23.2,25.7,14.5,12.8
Tweed Heads,1999-05-01,1998/1999,44,60,23,2,,,,,,,,,,,,,,,0.14,23.2,24.4,10.9,7.8
Tweed Heads,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,35.62,21.8,22.8,14.8,13.6
Tweed Heads,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,75.55,21.4,24.1,14.7,11.6
Tweed Heads,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,49.14,21.5,24.4,13.6,9.4
Tweed Heads,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,22.8,22.9,24.3,15.4,13.5
Tweed Heads,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,7.79,21.9,26.3,13.2,10.4
Ulladulla,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,7.88,20,28.7,9.2,2.9
Ulladulla,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,7.63,19.2,21.2,7.5,5.3
Ulladulla,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,5.14,21.2,29.1,9.8,6.2
Ulladulla,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,9.48,20.8,27,9.8,4.9
Ulladulla,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,9.06,19.3,25.6,9.1,6
Ulladulla,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,60.42,21.1,24,13.3,10.2
Ulladulla,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,25.77,18.4,23.7,11,7.8
Ulladulla,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,15.49,20.3,22.3,11.1,9.3
Ulladulla,1998-12-05,1998/1999,23,94,0,0,,,,,,,,,,,,,,,6.7,22.1,30.1,11.3,9
Ulladulla,1998-12-12,1998/1999,24,,,,,,,,,,,,,,,,,,3.96,24.5,31.3,13.9,11.3
Ulladulla,1998-12-19,1998/1999,25,83,0,0,,,,,,,,,,,,,,,18.93,25.3,32.3,16.8,14.1
Ulladulla,1998-12-26,1998/1999,26,160,0,0,,,,,,,,,,,,,,,1.39,24.7,26.9,14.7,12.3
Ulladulla,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,6.53,25.1,27.5,15.2,10.1
Ulladulla,1999-01-09,1998/1999,28,88,0,0,,,,,,,,,,,,,,,0.63,29.5,31.2,17.3,15
Ulladulla,1999-01-16,1998/1999,29,52,0,0,,,,,,,,,,,,,,,23.16,26.2,32.7,17.1,14.8
Ulladulla,1999-01-23,1998/1999,30,68,0,0,,,,,,,,,,,,,,,28.99,26,31.2,16.3,14.4
Ulladulla,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,62.52,25.1,28,17.2,15.3
Ulladulla,1999-02-06,1998/1999,32,30,0,0,,,,,,,,,,,,,,,22.66,24,25.1,16.5,15.5
Ulladulla,1999-02-13,1998/1999,33,32,0,0,,,,,,,,,,,,,,,46.23,24.3,29.3,16,13.1
Ulladulla,1999-02-20,1998/1999,34,44,0,0,,,,,,,,,,,,,,,7.44,26.4,29.8,16.3,11
Ulladulla,1999-02-27,1998/1999,35,54,0,2,,,,,,,,,,,,,,,25.75,23.6,26.2,14.4,11.9
Ulladulla,1999-03-06,1998/1999,36,50,0,0,,,,,,,,,,,,,,,17.27,25.3,28.3,16.4,14.3
Ulladulla,1999-03-13,1998/1999,37,26,0,0,,,,,,,,,,,,,,,5.61,24.5,29.4,15.3,11.8
Ulladulla,1999-03-20,1998/1999,38,76,0,3,,,,,,,,,,,,,,,17.73,25.5,29,15.5,14.1
Ulladulla,1999-03-27,1998/1999,39,32,0,0,,,,,,,,,,,,,,,14.2,24.7,29.1,14.7,8.4
Ulladulla,1999-04-03,1998/1999,40,69,0,0,,,,,,,,,,,,,,,20.45,19,25,11.5,8
Ulladulla,1999-04-10,1998/1999,41,94,2,0,,,,,,,,,,,,,,,17.78,20.2,21.6,11.6,7.4
Ulladulla,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,17.72,21.5,23.8,11.7,10.2
Ulladulla,1999-04-24,1998/1999,43,144,0,0,,,,,,,,,,,,,,,10.78,19.8,24.8,9.3,6.8
Ulladulla,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,21.63,16.8,19.9,7.7,4.4
Ulladulla,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,9.06,19.4,21.4,7.5,5
Ulladulla,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,5.53,19.5,21,9.9,8.6
Ulladulla,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.57,19.2,22.4,6.2,1.9
Ulladulla,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,2.02,19.6,20.8,10,7.4
Ulladulla,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,3.34,18.7,23.1,8,4.5
Warren,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,17.44,21.6,29.2,9.8,4.6
Warren,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,2.56,24,29,8.1,5
Warren,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,10.52,24.7,34.8,10.1,3.6
Warren,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,8.89,23.5,28.6,9.8,2.7
Warren,1998-11-07,1998/1999,19,114,33,0,,,,,,,,,,,,,,,0.31,27.5,33.3,10.4,6.9
Warren,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,42.63,28.7,34.6,16.5,14.9
Warren,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,0.27,28.1,31.8,12.9,9.2
Warren,1998-11-28,1998/1999,22,311,239,0,,,,,,,,,,,,,,,0.46,28.8,32.8,13.5,10.3
Warren,1998-12-05,1998/1999,23,191,141,0,,,,,,,,,,,,,,,0.75,29,33.5,12.7,8.4
Warren,1998-12-12,1998/1999,24,52,47,0,,,,,,,,,,,,,,,0,33.5,36.7,16.7,12.5
Warren,1998-12-19,1998/1999,25,17,6,0,,,,,,,,,,,,,,,2.99,35.8,37.9,19.7,18
Warren,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,0.94,33.2,36.2,17.7,12.1
Warren,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,15.65,32.8,38.7,16.8,9.8
Warren,1999-01-09,1998/1999,28,,,,,,,,,,,,,,,,,,0.57,36.1,40.4,20.7,17.2
Warren,1999-01-16,1998/1999,29,11,11,0,,,,,,,,,,,,,,,1.57,37.8,39.6,22.6,20.4
Warren,1999-01-23,1998/1999,30,,,,,,,,,,,,,,,,,,14.48,36.6,39,21.8,18.4
Warren,1999-01-30,1998/1999,31,43,31,0,,,,,,,,,,,,,,,19.39,32.9,35.8,19.8,17.2
Warren,1999-02-06,1998/1999,32,,,,,,,,,,,,,,,,,,32.74,30.2,32.1,17.6,15.5
Warren,1999-02-13,1998/1999,33,332,26,0,,,,,,,,,,,,,,,6.49,30.2,34.6,18.5,16.7
Warren,1999-02-20,1998/1999,34,,,,,,,,,,,,,,,,,,0,34,38.7,18.2,11.8
Warren,1999-02-27,1998/1999,35,57,26,0,,,,,,,,,,,,,,,4.37,30.4,32.9,17.4,15
Warren,1999-03-06,1998/1999,36,,,,,,,,,,,,,,,,,,39.33,29.6,36.1,18.8,17.4
Warren,1999-03-13,1998/1999,37,88,61,0,,,,,,,,,,,,,,,5.89,30.1,35,16.4,14.2
Warren,1999-03-20,1998/1999,38,,,,,,,,,,,,,,,,,,36.23,31.6,33.2,16.8,13.8
Warren,1999-03-27,1998/1999,39,307,255,0,,,,,,,,,,,,,,,17.97,27.5,32.4,15.1,7.8
Warren,1999-04-03,1998/1999,40,,,,,,,,,,,,,,,,,,21.23,25,34.8,13,7.8
Warren,1999-04-10,1998/1999,41,88,20,0,,,,,,,,,,,,,,,43.26,22.8,24.8,13.5,8.7
Warren,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,0,25.4,26,10.4,8.2
Warren,1999-04-24,1998/1999,43,38,9,0,,,,,,,,,,,,,,,0.25,23,27.1,7.9,4.6
Warren,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,0.01,21.1,22.6,4.6,2.9
Warren,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,0.01,23.5,25,7,3.9
Warren,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,13.39,22.6,24.2,10.8,9.1
Warren,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.07,21.5,23.9,5,0.1
Warren,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,0,22.2,25.2,7.7,3
Warren,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,0.28,21.7,25.9,7.6,3
Wee Waa,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,20.42,24,30.2,10.5,4.9
Wee Waa,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,1.12,25.6,29.4,8.7,5.4
Wee Waa,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,16.24,26.8,33.4,11.1,4
Wee Waa,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,27.73,22.7,26.8,10.7,2.9
Wee Waa,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,6.56,26.4,31.5,10.8,7.9
Wee Waa,1998-11-14,1998/1999,20,80,69,0,,,,,,,,,,,,,,,33.48,27.5,32.1,16.6,14.9
Wee Waa,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,13.63,28,32.5,13.3,10.1
Wee Waa,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,5,28.5,31.4,13.1,9.5
Wee Waa,1998-12-05,1998/1999,23,,,,,,,,,,,,,,,,,,0.41,29.1,34.7,12.1,8.4
Wee Waa,1998-12-12,1998/1999,24,28,19,0,,,,,,,,,,,,,,,2.27,33.7,36.1,16.8,13.5
Wee Waa,1998-12-19,1998/1999,25,,,,,,,,,,,,,,,,,,16.77,34.6,36.5,19.3,18.3
Wee Waa,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,0.84,34.2,36.7,17.9,15
Wee Waa,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,10.78,32,37.4,16.9,10
Wee Waa,1999-01-09,1998/1999,28,,,,,,,,,,,,,,,,,,26.71,33.2,36.3,19.8,17.6
Wee Waa,1999-01-16,1998/1999,29,,,,,,,,,,,,,,,,,,2.61,36.4,37.9,21.9,19.7
Wee Waa,1999-01-23,1998/1999,30,,,,,,,,,,,,,,,,,,8.45,35,37.2,20.1,18.2
Wee Waa,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,15.94,34.2,36.4,19.8,17.5
Wee Waa,1999-02-06,1998/1999,32,,,,,,,,,,,,,,,,,,34.47,30.4,35.8,17.9,15.5
Wee Waa,1999-02-13,1998/1999,33,,,,,,,,,,,,,,,,,,1.01,31.8,35.3,19.2,16.3
Wee Waa,1999-02-20,1998/1999,34,,,,,,,,,,,,,,,,,,0.01,35.6,39.5,18.2,12.6
Wee Waa,1999-02-27,1998/1999,35,,,,,,,,,,,,,,,,,,2.81,31,32.3,17,15.5
Wee Waa,1999-03-06,1998/1999,36,,,,,,,,,,,,,,,,,,40.94,29.6,34.6,19,16.8
Wee Waa,1999-03-13,1998/1999,37,,,,,,,,,,,,,,,,,,2.98,31.9,35.3,16.7,14.1
Wee Waa,1999-03-20,1998/1999,38,,,,,,,,,,,,,,,,,,12.42,31.9,34.1,17.9,16.4
Wee Waa,1999-03-27,1998/1999,39,,,,,,,,,,,,,,,,,,13.3,28.9,31.9,15.2,11.5
Wee Waa,1999-04-03,1998/1999,40,,,,,,,,,,,,,,,,,,38.49,27.3,33.7,15.6,9.6
Wee Waa,1999-04-10,1998/1999,41,,,,,,,,,,,,,,,,,,42.13,24.5,26.3,13.9,9.7
Wee Waa,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,0.76,26.4,27.4,10.7,9.5
Wee Waa,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,2.27,23.9,26.6,8.8,5.4
Wee Waa,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,0.08,22.3,24.1,4.2,1.5
Wee Waa,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,0.23,24,25.9,8,4.5
Wee Waa,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,6.06,22.7,25.5,10.8,8.3
Wee Waa,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.01,22.9,24.6,5.6,2
Wee Waa,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,0.02,24.4,26.3,9.2,4.5
Wee Waa,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,0.02,22.9,26,7.9,5
Wentworth,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,10.13,20.8,27.4,10.1,6.7
Wentworth,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,2.71,24.4,30.3,10.1,7
Wentworth,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,4.11,23.6,37.7,11.2,6.1
Wentworth,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,0.28,24.5,31.3,10.8,5.5
Wentworth,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,1.27,27.3,32.3,12.5,7.8
Wentworth,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,12.75,25.5,31.1,13.9,10.3
Wentworth,1998-11-21,1998/1999,21,36,20,0,,,,,,,,,,,,,,,0,27.1,29.7,12.4,10.6
Wentworth,1998-11-28,1998/1999,22,104,83,0,,,,,,,,,,,,,,,2.12,30.3,34.9,16.6,13.6
Wentworth,1998-12-05,1998/1999,23,202,195,0,,,,,,,,,,,,,,,1.38,28.1,35.7,13.2,9.8
Wentworth,1998-12-12,1998/1999,24,126,118,0,,,,,,,,,,,,,,,0,33.4,40.5,16.6,11.2
Wentworth,1998-12-19,1998/1999,25,35,30,0,,,,,,,,,,,,,,,1.21,33.4,41.2,18.8,14.5
Wentworth,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,0.71,32.9,39.9,16.5,10.2
Wentworth,1999-01-02,1998/1999,27,126,98,0,,,,,,,,,,,,,,,0.68,30.5,36.8,14.5,9.8
Wentworth,1999-01-09,1998/1999,28,128,125,0,,,,,,,,,,,,,,,3.74,38.9,42.7,24.5,21.8
Wentworth,1999-01-16,1998/1999,29,34,26,0,,,,,,,,,,,,,,,2.39,34.9,41.1,18.9,14.7
Wentworth,1999-01-23,1998/1999,30,32,18,0,,,,,,,,,,,,,,,0.05,36.3,42,19.4,14.3
Wentworth,1999-01-30,1998/1999,31,16,12,0,,,,,,,,,,,,,,,2.28,35.8,37.7,19.8,16.2
Wentworth,1999-02-06,1998/1999,32,5,4,0,,,,,,,,,,,,,,,0.04,34.8,37.3,20.1,17.8
Wentworth,1999-02-13,1998/1999,33,28,20,0,,,,,,,,,,,,,,,16.2,31,36.2,18.3,11.7
Wentworth,1999-02-20,1998/1999,34,12,12,0,,,,,,,,,,,,,,,9.22,29.5,36.5,16.4,11
Wentworth,1999-02-27,1998/1999,35,14,2,0,,,,,,,,,,,,,,,0.1,31.4,36,16.3,12.3
Wentworth,1999-03-06,1998/1999,36,36,35,0,,,,,,,,,,,,,,,3.17,34.3,36.2,18.8,14.8
Wentworth,1999-03-13,1998/1999,37,72,66,0,,,,,,,,,,,,,,,3.54,31.9,34.8,17.2,14.5
Wentworth,1999-03-20,1998/1999,38,31,26,0,,,,,,,,,,,,,,,0.29,27.3,29,13.6,11
Wentworth,1999-03-27,1998/1999,39,16,13,0,,,,,,,,,,,,,,,8.57,27.7,33,14.7,8
Wentworth,1999-04-03,1998/1999,40,,,,,,,,,,,,,,,,,,16.63,21.7,25.3,10.6,7.2
Wentworth,1999-04-10,1998/1999,41,,,,,,,,,,,,,,,,,,2.13,25,28.1,10.2,6.6
Wentworth,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,0,26,28.5,11.1,6.7
Wentworth,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,0.01,22.6,27.5,6.3,1.9
Wentworth,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,0,20.5,23.8,4.5,3.2
Wentworth,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,0.01,24,25.8,5.9,2.7
Wentworth,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,1.22,20.6,24.3,8.2,3.5
Wentworth,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,2.84,21.6,26.3,8.6,0.2
Wentworth,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,7.41,18.8,20.6,8.8,4.6
Wentworth,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,11.13,17.5,22.2,8.5,5.9
Hills Shire,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,3.56,23.2,30.9,11.6,3.7
Hills Shire,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,8.24,22.9,27.8,8.7,7.3
Hills Shire,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,12.26,24.7,35.9,11.7,6.7
Hills Shire,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,12.47,23.5,29.3,11.3,5.2
Hills Shire,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,2.01,22.5,29.7,10.6,6.8
Hills Shire,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,41.98,23.6,27.9,14.5,11.2
Hills Shire,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,10.71,21.5,26.4,13.2,9.2
Hills Shire,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,26.67,23.8,30.2,12.2,8
Hills Shire,1998-12-05,1998/1999,23,,,,,,,,,,,,,,,,,,0.58,24.8,30.8,13.3,10
Hills Shire,1998-12-12,1998/1999,24,,,,,,,,,,,,,,,,,,2.35,27.6,35.3,16.6,13.5
Hills Shire,1998-12-19,1998/1999,25,,,,,,,,,,,,,,,,,,22.32,28.8,35.7,19.2,17.4
Hills Shire,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,3.33,27.1,30.9,16.7,15.3
Hills Shire,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,2.96,28,31.8,17.3,14.4
Hills Shire,1999-01-09,1998/1999,28,,,,,,,,,,,,,,,,,,9.53,32.9,34.9,17.9,16.1
