location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Port Stephens,2004-11-27,2004/2005,22,,,,,,,,,,,,,,,,,,19.89,22.5,26,13.5,10.1
Port Stephens,2004-12-04,2004/2005,23,,,,,,,,,,,,,,,,,,12.91,31.2,40.8,17.5,12.6
Port Stephens,2004-12-11,2004/2005,24,239,20,100,,,,,,,,,,,,,,,8.19,26.1,28.3,17.3,13.8
Port Stephens,2004-12-18,2004/2005,25,,,,,,,,,,,,,,,,,,30.84,27.3,31.6,17.4,15.2
Port Stephens,2004-12-25,2004/2005,26,226,23,78,,,,,,,,,,,,,,,2.08,28.5,35.6,17.7,14.5
Port Stephens,2005-01-01,2004/2005,27,,,,,,,,,,,,,,,,,,29.78,23.8,30.2,15.2,11.8
Port Stephens,2005-01-08,2004/2005,28,,,,,,,,,,,,,,,,,,2.89,30.2,35.4,17.6,11.5
Port Stephens,2005-01-15,2004/2005,29,228,14,75,,,,,,,,,,,,,,,1.55,28.8,36.4,15.8,13.6
Port Stephens,2005-01-22,2004/2005,30,,,,,,,,,,,,,,,,,,30.18,28.3,33.2,18.3,16.2
Port Stephens,2005-01-29,2004/2005,31,1068,26,944,,,,,,,,,,,,,,,27.44,27.1,29.7,20.5,19.6
Port Stephens,2005-02-05,2004/2005,32,326,19,218,,,,,,,,,,,,,,,21.3,28.8,31.9,18.6,12.5
Port Stephens,2005-02-12,2004/2005,33,430,78,179,,,,,,,,,,,,,,,67.57,28.4,36.2,16.9,14.2
Port Stephens,2005-02-19,2004/2005,34,263,35,79,,,,,,,,,,,,,,,0.58,27.8,33.1,18.2,15.2
Port Stephens,2005-02-26,2004/2005,35,888,78,578,,,,,,,,,,,,,,,48.23,29.4,34,19,16.9
Port Stephens,2005-03-05,2004/2005,36,716,125,425,,,,,,,,,,,,,,,30.45,28.4,32.9,19.7,16.7
Port Stephens,2005-03-12,2004/2005,37,648,125,282,,1,,,,,,,,,,,,,14.06,25.5,27.2,15.6,11.1
Port Stephens,2005-03-19,2004/2005,38,403,91,136,,,,,,,,,,,,,,,58.74,26.3,30.2,17.4,15.8
Port Stephens,2005-03-26,2004/2005,39,467,196,106,,1,,,,,,,,,,,,,92.24,22.5,24.1,14.5,11.7
Port Stephens,2005-04-02,2004/2005,40,,,,,,,,,,,,,,,,,,12.69,22.4,24.7,12.9,10.4
Port Stephens,2005-04-09,2004/2005,41,225,53,111,,1,,,,,,,,,,,,,20.72,25,30.4,15.1,9.9
Port Stephens,2005-04-16,2004/2005,42,1472,355,159,,,,,,,,,,,,,,,3.81,25.3,27.4,15,13.5
Port Stephens,2005-04-23,2004/2005,43,1062,132,189,,,,,,,,,,,,,,,10.31,24.8,29.2,14.8,12.6
Port Stephens,2005-04-30,2004/2005,44,,,,,,,,,,,,,,,,,,0.39,25.2,28.6,12.5,11.6
Port Stephens,2005-05-07,2004/2005,45,246,18,17,,,,,,,,1,,,,,,,18.82,22,23.9,12.3,10.1
Port Stephens,2005-05-14,2004/2005,46,,,,,,,,,,,,,,,,,,86.26,21,23.8,12.5,9.1
Port Stephens,2005-05-21,2004/2005,47,,,,,,,,,,,,,,,,,,79.22,18.8,20.2,11.6,8
Port Stephens,2005-05-28,2004/2005,48,55,1,1,,,,,,,,1,,,,,,,1,20.7,22.3,8.7,4.7
Port Stephens,2005-06-04,2004/2005,49,49,2,0,,,,,,,,,,,,,,,0.11,18.9,20.2,6.1,4.5
Tamworth,2004-11-06,2004/2005,19,,,,,,,,,,,,,,,,,,23.16,24.8,29.8,11.3,7.7
Tamworth,2004-11-13,2004/2005,20,,,,,,,,,,,,,,,,,,43.45,23.7,25.6,10.3,7.6
Tamworth,2004-11-20,2004/2005,21,,,,,,,,,,,,,,,,,,0.4,27.6,30,9.6,4.4
Tamworth,2004-11-27,2004/2005,22,,,,,,,,,,,,,,,,,,11.3,22.9,28.3,9.8,5.1
Tamworth,2004-12-04,2004/2005,23,,,,,,,,,,,,,,,,,,0.68,32,35.9,14.9,9.8
Tamworth,2004-12-11,2004/2005,24,,,,,,,,,,,,,,,,,,83.29,24.9,28.6,14.1,11.6
Tamworth,2004-12-18,2004/2005,25,,,,,,,,,,,,,,,,,,32.78,28.3,30.1,14.5,12.2
Tamworth,2004-12-25,2004/2005,26,,,,,,,,,,,,,,,,,,29.1,29.8,31.7,14.7,11.9
Tamworth,2005-01-01,2004/2005,27,,,,,,,,,,,,,,,,,,26.11,24.6,29.4,11.1,5
Tamworth,2005-01-08,2004/2005,28,,,,,,,,,,,,,,,,,,12.55,28.5,32,15.2,11.1
Tamworth,2005-01-15,2004/2005,29,,,,,,,,,,,,,,,,,,0.17,29.8,36.4,11.9,9.9
Tamworth,2005-01-22,2004/2005,30,21,5,0,,,,,,,,,,,,,,,54.41,30.3,36.4,15.8,14.1
Tamworth,2005-01-29,2004/2005,31,,,,,,,,,,,,,,,,,,10.33,28.6,33.3,16.2,14.4
Tamworth,2005-02-05,2004/2005,32,,,,,,,,,,,,,,,,,,1.92,31.2,35,14.1,4.7
Tamworth,2005-02-12,2004/2005,33,,,,,,,,,,,,,,,,,,32.43,29.8,35,11.9,8
Tamworth,2005-02-19,2004/2005,34,,,,,,,,,,,,,,,,,,2.1,29.9,31.9,13.9,10.8
Tamworth,2005-02-26,2004/2005,35,,,,,,,,,,,,,,,,,,14.11,31.6,33.1,16.8,13.5
Tamworth,2005-03-05,2004/2005,36,,,,,,,,,,,,,,,,,,6.19,32,33.2,15.4,13.1
Tamworth,2005-03-12,2004/2005,37,,,,,,,,,,,,,,,,,,6.54,28.6,30.2,12.2,9.2
Tamworth,2005-03-19,2004/2005,38,,,,,,,,,,,,,,,,,,10.84,27.7,31.7,13.5,12.2
Tamworth,2005-03-26,2004/2005,39,,,,,,,,,,,,,,,,,,5.22,23.6,25.3,8.8,5.7
Tamworth,2005-04-02,2004/2005,40,,,,,,,,,,,,,,,,,,0.09,24.2,25.8,7.7,4.2
Tamworth,2005-04-09,2004/2005,41,,,,,,,,,,,,,,,,,,0.76,26.4,27.9,10.6,7.1
Tamworth,2005-04-16,2004/2005,42,,,,,,,,,,,,,,,,,,0.25,27.6,29.6,10.9,9
Tamworth,2005-04-23,2004/2005,43,,,,,,,,,,,,,,,,,,0.08,26.7,29.1,8.9,7.5
Tamworth,2005-04-30,2004/2005,44,,,,,,,,,,,,,,,,,,0.61,25.1,25.8,8.1,7
Tamworth,2005-05-07,2004/2005,45,,,,,,,,,,,,,,,,,,0.22,22.4,25.6,5.9,3.3
Tamworth,2005-05-14,2004/2005,46,,,,,,,,,,,,,,,,,,16.49,19.6,23.4,8.9,5.6
Tamworth,2005-05-21,2004/2005,47,,,,,,,,,,,,,,,,,,2.14,17.8,18.8,4,1.2
Tamworth,2005-05-28,2004/2005,48,,,,,,,,,,,,,,,,,,0.03,19.5,21.6,1.2,-2.2
Tamworth,2005-06-04,2004/2005,49,,,,,,,,,,,,,,,,,,0.05,18.4,20,-1.3,-3
Port Macquarie,2004-11-06,2004/2005,19,,,,,,,,,,,,,,,,,,4.18,24.7,28.7,13.3,8.7
Port Macquarie,2004-11-13,2004/2005,20,,,,,,,,,,,,,,,,,,68.9,23.5,26.6,13.8,13
Port Macquarie,2004-11-20,2004/2005,21,,,,,,,,,,,,,,,,,,1.33,28,32.2,12.3,7.7
Port Macquarie,2004-11-27,2004/2005,22,,,,,,,,,,,,,,,,,,19.33,20.7,23.8,12.6,9.1
Port Macquarie,2004-12-04,2004/2005,23,,,,,,,,,,,,,,,,,,18.43,29.1,39.4,15,9.9
Port Macquarie,2004-12-11,2004/2005,24,,,,,,,,,,,,,,,,,,25.65,24.2,26.3,15.8,12.2
Port Macquarie,2004-12-18,2004/2005,25,,,,,,,,,,,,,,,,,,42.38,27.1,31.2,15.6,13.1
Port Macquarie,2004-12-25,2004/2005,26,,,,,,,,,,,,,,,,,,7.21,27.8,31.7,15.8,12.4
Port Macquarie,2005-01-01,2004/2005,27,,,,,,,,,,,,,,,,,,22.35,23.6,26.8,14.2,9.4
Port Macquarie,2005-01-08,2004/2005,28,,,,,,,,,,,,,,,,,,10.59,28.5,33.2,16.3,10.2
Port Macquarie,2005-01-15,2004/2005,29,,,,,,,,,,,,,,,,,,0.88,26.8,31.6,13.2,10.9
Port Macquarie,2005-01-22,2004/2005,30,,,,,,,,,,,,,,,,,,89.87,27.5,32.5,17.1,14.6
Port Macquarie,2005-01-29,2004/2005,31,,,,,,,,,,,,,,,,,,126.38,25.8,29.5,18.5,17
Port Macquarie,2005-02-05,2004/2005,32,,,,,,,,,,,,,,,,,,7.81,27.8,29.7,17.4,11.7
Port Macquarie,2005-02-12,2004/2005,33,,,,,,,,,,,,,,,,,,24.4,28.4,32.6,16.2,13
Port Macquarie,2005-02-19,2004/2005,34,,,,,,,,,,,,,,,,,,22.16,26.5,30.3,15.8,12.6
Port Macquarie,2005-02-26,2004/2005,35,,,,,,,,,,,,,,,,,,12.34,29.2,31,18.3,16.8
Port Macquarie,2005-03-05,2004/2005,36,,,,,,,,,,,,,,,,,,16,28.3,30.6,17,15.1
Port Macquarie,2005-03-12,2004/2005,37,,,,,,,,,,,,,,,,,,9.8,26.9,31.3,14.9,11.7
Port Macquarie,2005-03-19,2004/2005,38,,,,,,,,,,,,,,,,,,37.94,26,29.5,15.1,13.9
Port Macquarie,2005-03-26,2004/2005,39,,,,,,,,,,,,,,,,,,31.87,23.4,25.2,13.4,9.8
Port Macquarie,2005-04-02,2004/2005,40,,,,,,,,,,,,,,,,,,3.42,22.9,24.2,11.8,9.9
Port Macquarie,2005-04-09,2004/2005,41,,,,,,,,,,,,,,,,,,56.1,24,28.4,13.3,10.1
Port Macquarie,2005-04-16,2004/2005,42,,,,,,,,,,,,,,,,,,12.75,24.6,25.5,13.9,12.7
Port Macquarie,2005-04-23,2004/2005,43,,,,,1,,,,,,,,,,,,,10.78,24.2,27.4,14.2,12.7
Port Macquarie,2005-04-30,2004/2005,44,,,,,,,,,,,,,,,,,,0.51,24.3,27.3,11.6,10.4
Port Macquarie,2005-05-07,2004/2005,45,,,,,,,,,,,,,,,,,,20.77,21.6,25.2,11.9,9.6
Port Macquarie,2005-05-14,2004/2005,46,,,,,,,,,,,,,,,,,,66.26,19.8,22,12,8.9
Port Macquarie,2005-05-21,2004/2005,47,,,,,,,,,,,,,,,,,,71.35,18.4,19.7,10.7,7.1
Port Macquarie,2005-05-28,2004/2005,48,,,,,,,,,,,,,,,,,,0.38,20.9,23.9,7.3,3.3
Port Macquarie,2005-06-04,2004/2005,49,,,,,,,,,,,,,,,,,,0.17,19.6,22.3,5.7,2.3
