location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Hawkesbury,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,11.61,22.6,26.4,10.7,6.7
Hawkesbury,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,99.82,24,26.9,14.3,11
Hawkesbury,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,2.48,22.7,27.8,10.6,8.6
Hawkesbury,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,76.96,21.7,27.1,15.4,13.1
Hawkesbury,2021-12-04,2021/2022,23,32,1,,,,,,,,,,,,,,,,25.58,23.1,31.1,14.4,12.4
Hawkesbury,2021-12-11,2021/2022,24,16,1,,,,,,,,,,,,,,,,61.44,22.1,26.8,14,9.9
Hawkesbury,2021-12-18,2021/2022,25,86,3,,,,,,,,,,,,,,,,5.48,26.2,32.5,13.4,11.3
Hawkesbury,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,10.62,31.4,35.3,17.7,14.9
Hawkesbury,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,20.91,25.8,31.5,13.8,11.1
Hawkesbury,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,23.36,28.1,31,17.5,14.8
Hawkesbury,2022-01-15,2021/2022,29,,,,,,,,,,,,,,,,,,59.85,28,31.4,19.1,17.7
Hawkesbury,2022-01-22,2021/2022,30,177,58,,,,,,,,,,,,,,,,50.13,26.7,32,17.8,15.5
Hawkesbury,2022-01-29,2021/2022,31,,,,,,,,,,,,,,,,,,8.6,26.9,30.5,16.5,15.2
Hawkesbury,2022-02-05,2021/2022,32,38,8,,,,,,,,,,,,,,,,22.72,27.8,34.1,17.7,12.8
Hawkesbury,2022-02-12,2021/2022,33,89,6,,,,,,,,,,,,,,,,32.19,26.4,33.1,14.6,12.5
Hawkesbury,2022-02-19,2021/2022,34,82,9,,,,,,,,,,,,,,,,18.64,28.8,34.7,14.8,12.1
Hawkesbury,2022-02-26,2021/2022,35,114,17,,,,,,,,,,,,,,,,49.37,26.7,31.6,18,14.4
Hawkesbury,2022-03-05,2021/2022,36,,,,,,,,,,,,,,,,,,202.37,23.7,25.7,18.3,17.8
Hawkesbury,2022-03-12,2021/2022,37,,,,,,,,,,,,,,,,,,194.12,24.2,27.7,17.5,14.5
Hawkesbury,2022-03-19,2021/2022,38,331,40,,,,,,,,,,,,,,,,6.25,26,28.1,14.5,12.7
Hawkesbury,2022-03-26,2021/2022,39,240,29,,,,,,,,,,,,,,,,40.02,24.8,29.9,14.8,11.7
Hawkesbury,2022-04-02,2021/2022,40,184,22,,,,,,,,,,,,,,,,85.63,21.7,25.4,15.8,12.8
Hawkesbury,2022-04-09,2021/2022,41,351,16,,,,,,,,,,,,,,,,57.98,23.5,27,12.6,9.6
Hawkesbury,2022-04-16,2021/2022,42,373,51,,,,,,,,,,,,,,,,12.13,23.8,28.1,13.8,10
Hawkesbury,2022-04-23,2021/2022,43,106,2,,,,,,,,,,,,,,,,9.41,23.9,27.4,10.6,7.3
Hawkesbury,2022-04-30,2021/2022,44,70,1,,,,,,,,,,,,,,,,18.32,21.2,26.4,13.1,11
Hawkesbury,2022-05-07,2021/2022,45,34,0,,,,,,,,,,,,,,,,7,21.9,24.7,10,6.2
Hawkesbury,2022-05-14,2021/2022,46,78,1,,,,,,,,,,,,,,,,31.28,18.6,21.1,9.4,3.1
Hawkesbury,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,0.89,20.6,25.6,8.5,2.6
Hawkesbury,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,16.51,18.4,20.8,9.2,7.4
Hawkesbury,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,7.36,15.7,20,4.8,1.9
Hills Shire,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,12.25,22.8,25.9,12.2,8.6
Hills Shire,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,78.39,23.5,26.8,15.3,11.6
Hills Shire,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,0.27,23.4,28.9,12.1,10.6
Hills Shire,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,75.34,22,27.3,16.2,14.2
Hills Shire,2021-12-04,2021/2022,23,,,,,,,,,,,,,,,,,,16.53,23.6,30.4,15.4,13.2
Hills Shire,2021-12-11,2021/2022,24,,,,,,,,,,,,,,,,,,56.85,22.1,27.4,15,11.7
Hills Shire,2021-12-18,2021/2022,25,,,,,,,,,,,,,,,,,,6.45,25.8,32.5,14.7,12.3
Hills Shire,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,12.07,31.1,36.2,18.9,16
Hills Shire,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,13.57,26,31.3,15,12
Hills Shire,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,27.98,28.1,30.8,18.8,16.5
Hills Shire,2022-01-15,2021/2022,29,,,,,,,,,,,,,,,,,,52.69,28.1,31.9,19.9,18.5
Hills Shire,2022-01-22,2021/2022,30,,,,,,,,,,,,,,,,,,29.47,26.9,31.5,19,16.9
Hills Shire,2022-01-29,2021/2022,31,,,,,,,,,,,,,,,,,,6.39,27.1,30,17.8,16.4
Hills Shire,2022-02-05,2021/2022,32,,,,,,,,,,,,,,,,,,23.99,27.9,35,18.7,14.1
Hills Shire,2022-02-12,2021/2022,33,,,,,,,,,,,,,,,,,,36.35,26.8,33.2,15.8,14.1
Hills Shire,2022-02-19,2021/2022,34,,,,,,,,,,,,,,,,,,26.94,28.7,34.9,16.3,13.8
Hills Shire,2022-02-26,2021/2022,35,,,,,,,,,,,,,,,,,,115.66,26.7,31.6,19,15.9
Hills Shire,2022-03-05,2021/2022,36,,,,,,,,,,,,,,,,,,247.93,23.9,25.9,19.1,18.6
Hills Shire,2022-03-12,2021/2022,37,,,,,,,,,,,,,,,,,,232.27,24.7,27.6,18.3,15.3
Hills Shire,2022-03-19,2021/2022,38,0,0,,,,,,,,,,,,,,,,7.69,26.2,28.8,15.7,14
Hills Shire,2022-03-26,2021/2022,39,34,2,,,,,,,,,,,,,,,,27.09,24.8,29.1,16.2,13.7
Hills Shire,2022-04-02,2021/2022,40,3,0,,,,,,,,,,,,,,,,80.43,22.4,25.8,16.6,13.8
Hills Shire,2022-04-09,2021/2022,41,8,2,,,,,,,,,,,,,,,,63.31,23.9,28,14.1,11.3
Hills Shire,2022-04-16,2021/2022,42,29,1,,,,,,,,,,,,,,,,17.65,24.3,28.8,14.7,11.6
Hills Shire,2022-04-23,2021/2022,43,11,1,,,,,,,,,,,,,,,,11.7,24.6,28.2,12.1,9.3
Hills Shire,2022-04-30,2021/2022,44,,,,,,,,,,,,,,,,,,12.65,22.2,27.4,14.1,12.3
Hills Shire,2022-05-07,2021/2022,45,,,,,,,,,,,,,,,,,,7.95,22.7,25.9,11.6,7.9
Hills Shire,2022-05-14,2021/2022,46,,,,,,,,,,,,,,,,,,31.45,19.5,21.5,10.8,4.6
Hills Shire,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,0.77,21.6,26.1,9.7,4.5
Hills Shire,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,25.38,19.4,21.7,10.5,9.3
Hills Shire,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,6.79,16.8,21,6.1,3.5
Kempsey,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,7.84,23,25.3,13,9.9
Kempsey,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,54.1,27.2,31.2,16.2,12.8
Kempsey,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,1.98,24.5,27.5,11.4,7.6
Kempsey,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,124.73,24.1,27.6,17.9,16.6
Kempsey,2021-12-04,2021/2022,23,92,57,0,,,,,,,,,,,,,,,50.87,23.9,28.5,16.5,15
Kempsey,2021-12-11,2021/2022,24,54,28,0,,,,,,,,,,,,,,,48.9,25.4,27.5,16.1,15.3
Kempsey,2021-12-18,2021/2022,25,80,47,0,,,,,,,,,,,,,,,13.67,26.2,28.4,14.2,11.7
Kempsey,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,40.74,30.3,34.3,18.5,16
Kempsey,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,24.95,25,28.7,16,14.1
Kempsey,2022-01-08,2021/2022,28,38,31,0,,,,,,,,,,,,,,,83.09,26,27.4,18.4,15.7
Kempsey,2022-01-15,2021/2022,29,138,88,0,,,,,,,,,,,,,,,8.22,28.5,29.3,18.4,15.9
Kempsey,2022-01-22,2021/2022,30,67,24,0,,,,,,,,,,,,,,,58.81,27.2,30.6,18.8,15.9
Kempsey,2022-01-29,2021/2022,31,,,,,,,,,,,,,,,,,,17.13,25.5,27.9,17.6,16.3
Kempsey,2022-02-05,2021/2022,32,27,13,0,,,,,,,,,,,,,,,61.99,27.1,31.6,18.6,15.9
Kempsey,2022-02-12,2021/2022,33,22,5,0,,,,,,,,,,,,,,,21.51,26,30.5,14.2,12.8
Kempsey,2022-02-19,2021/2022,34,50,25,0,,,,,,,,,,,,,,,24.79,26.7,30.2,16.1,14.3
Kempsey,2022-02-26,2021/2022,35,43,25,0,,,,,,,,,,,,,,,124.86,26.2,30,18.1,15.5
Kempsey,2022-03-05,2021/2022,36,0,0,0,,,,,,,,,,,,,,,149.86,24.5,28,18.5,17.4
Kempsey,2022-03-12,2021/2022,37,0,0,0,,,,,,,,,,,,,,,63.76,25.3,27.7,17.7,16.1
Kempsey,2022-03-19,2021/2022,38,251,221,0,,,,,,,,,,,,,,,16.53,25.6,27.2,15.7,14.4
Kempsey,2022-03-26,2021/2022,39,67,23,0,,,,,,,,,,,,,,,54.63,25.6,30.7,14.6,11.9
Kempsey,2022-04-02,2021/2022,40,77,38,0,,,,,,,,,,,,,,,221.96,21.7,23.3,16.9,14.7
Kempsey,2022-04-09,2021/2022,41,36,22,0,,,,,,,,,,,,,,,35.59,25.1,27.2,14.5,10.9
Kempsey,2022-04-16,2021/2022,42,36,22,0,,,,,,,,,,,,,,,30.77,23.8,27,14.8,13
Kempsey,2022-04-23,2021/2022,43,32,7,0,,,,,,,,,,,,,,,2.58,23.3,25.6,12.7,11.2
Kempsey,2022-04-30,2021/2022,44,30,12,0,,,,,,,,,,,,,,,37.06,22.7,25.5,14.1,12.1
Kempsey,2022-05-07,2021/2022,45,0,0,0,,,,,,,,,,,,,,,20.86,22.7,25.2,13.3,11.4
Kempsey,2022-05-14,2021/2022,46,0,0,0,,,,,,,,,,,,,,,40.81,20.6,22.2,12.7,9.6
Kempsey,2022-05-21,2021/2022,47,0,0,0,,,,,,,,,,,,,,,12.91,21.7,25.4,13.2,8.3
Kempsey,2022-05-28,2021/2022,48,0,0,0,,,,,,,,,,,,,,,57.8,19,21.6,11.4,9.7
Kempsey,2022-06-04,2021/2022,49,0,0,0,,,,,,,,,,,,,,,8.09,18,22.4,6.6,3.6
Lake Cathie,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,10.54,22.7,25.4,12.8,10.2
Lake Cathie,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,80.68,26.6,30.1,15.6,12.1
Lake Cathie,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,2.9,23.8,26.8,11,7.1
Lake Cathie,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,185.17,23.5,27.2,17.6,16.4
Lake Cathie,2021-12-04,2021/2022,23,,,,,,,,,,,,,,,,,,42.58,23.1,27.8,16,14.8
Lake Cathie,2021-12-11,2021/2022,24,,,,,,,,,,,,,,,,,,71.99,24.3,26.5,15.7,14.7
Lake Cathie,2021-12-18,2021/2022,25,55,10,0,,,,,,,,,,,,,,,8.05,25.5,28.4,14.2,11.7
Lake Cathie,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,31.34,30.2,34.2,18.6,16.1
Lake Cathie,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,40.15,24.4,28.3,15.7,14
Lake Cathie,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,86.63,25.5,26.5,18.2,15.8
Lake Cathie,2022-01-15,2021/2022,29,575,110,1,,,,,,,,,,,,,,,10.61,28.1,29.9,18.3,16.2
Lake Cathie,2022-01-22,2021/2022,30,4,1,0,,,,,,,,,,,,,,,99.82,26.3,29.8,18.5,15.8
Lake Cathie,2022-01-29,2021/2022,31,6,3,0,,,,,,,,,,,,,,,23.82,25,27.4,17.4,16.1
Lake Cathie,2022-02-05,2021/2022,32,84,3,0,,,,,,,,,,,,,,,88.61,26.3,30.7,18.3,15.4
Lake Cathie,2022-02-12,2021/2022,33,0,0,0,,,,,,,,,,,,,,,29.62,25.4,30.3,14.4,13.2
Lake Cathie,2022-02-19,2021/2022,34,37,0,0,,,,,,,,,,,,,,,25.28,26.2,29.4,15.9,14.1
Lake Cathie,2022-02-26,2021/2022,35,89,22,0,,,,,,,,,,,,,,,141.11,25.6,29.5,17.9,15.2
Lake Cathie,2022-03-05,2021/2022,36,18,8,0,,,,,,,,,,,,,,,162.49,23.8,27.4,18.6,17.8
Lake Cathie,2022-03-12,2021/2022,37,105,17,0,,,,,,,,,,,,,,,65.24,24.7,27.3,17.6,16.5
Lake Cathie,2022-03-19,2021/2022,38,11,6,2,,,,,,,,,,,,,,,18.86,25.2,26.5,15.5,14.1
Lake Cathie,2022-03-26,2021/2022,39,94,32,2,,,,,,,,,,,,,,,84.17,24.6,29.9,14.6,12.3
Lake Cathie,2022-04-02,2021/2022,40,94,49,0,,,,,,,,,,,,,,,262.04,21.1,22.8,16.6,14.5
Lake Cathie,2022-04-09,2021/2022,41,24,15,0,,,,,,,,,,,,,,,37.47,24.5,26.9,14.1,11.7
Lake Cathie,2022-04-16,2021/2022,42,21,4,1,,,,,,,,,,,,,,,42,23.1,26.8,14.7,13
Lake Cathie,2022-04-23,2021/2022,43,356,52,1,,,,,,,,,,,,,,,5.8,22.8,25.3,12.1,10.8
Lake Cathie,2022-04-30,2021/2022,44,89,20,0,,,,,,,,,,,,,,,37.68,22.1,25.3,13.9,12.2
Lake Cathie,2022-05-07,2021/2022,45,36,5,0,,,,,,,,,,,,,,,12.71,22,24.4,12.7,10.7
Lake Cathie,2022-05-14,2021/2022,46,35,0,0,,,,,,,,,,,,,,,44.05,19.9,21.4,11.5,8
Lake Cathie,2022-05-21,2021/2022,47,0,0,0,,,,,,,,,,,,,,,14.7,21.1,24.8,12.3,7.1
Lake Cathie,2022-05-28,2021/2022,48,0,0,0,,,,,,,,,,,,,,,65.23,18.3,21,11,9.3
Lake Cathie,2022-06-04,2021/2022,49,0,0,0,,,,,,,,,,,,,,,6.88,17.2,21.6,6.6,4.4
Leeton,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,9.71,26.4,31.9,11.3,2.2
Leeton,2021-11-13,2021/2022,20,58,4,,,,,,,,,,,,,,,,16.98,25.9,30.8,12.8,8.5
Leeton,2021-11-20,2021/2022,21,35,1,,,,,,,,,,,,,,,,19.91,22,29.6,9.4,6.5
Leeton,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,54.81,23.1,28.1,14.7,9.5
Leeton,2021-12-04,2021/2022,23,35,4,,,,,,,,,,,15,0,0,0,0,31.17,29.7,35,15.2,10.9
Leeton,2021-12-11,2021/2022,24,61,2,,,,,,,,,,,15,0,0,0,0,3.64,26.5,31,12.1,8.8
Leeton,2021-12-18,2021/2022,25,488,72,,,,,,,,,,,,,,,,0.01,31.9,35.4,14.5,11
Leeton,2021-12-25,2021/2022,26,,,,,,,,,,,,,15,0,0,0,0,2.1,32.9,40.3,15.4,11
Leeton,2022-01-01,2021/2022,27,,,,,,,,,,,,,15,0,0,0,0,0,33.2,37.1,15.5,12.5
Leeton,2022-01-08,2021/2022,28,49,33,,,,,,,,,,,15,0,0,0,0,39.19,34.5,39.4,20.6,17.8
Leeton,2022-01-15,2021/2022,29,66,112,,,,,,,,,,,15,0,0,0,0,34.68,32.6,36.3,19.5,17.4
Leeton,2022-01-22,2021/2022,30,194,169,,,,,,,,,,,15,0,0,0,0,9.81,30.6,34.6,18.6,14.3
Leeton,2022-01-29,2021/2022,31,434,386,,,,,,,,,,,15,0,0,0,0,0.16,31.7,35.8,19.2,15.9
Leeton,2022-02-05,2021/2022,32,1170,1115,,,,,,,,,,,15,0,0,0,0,34.21,29.6,33.7,17.2,10.3
Leeton,2022-02-12,2021/2022,33,248,189,,,,,,,,,,,15,0,0,0,0,0.45,30.6,33.6,14.8,12.7
Leeton,2022-02-19,2021/2022,34,348,245,,,,,,,,,,,15,0,0,0,0,0,33.2,36.6,18.8,14.8
Leeton,2022-02-26,2021/2022,35,299,152,,,,,,,,,,,15,0,0,0,0,0.98,33.2,34.4,16.9,10.9
Leeton,2022-03-05,2021/2022,36,16,4,,,,,,,,,,,,,,,,31.48,30.3,33,18.6,17.5
Leeton,2022-03-12,2021/2022,37,85,33,,,,,,,,,,,12,0,0,0,0,6.89,28,32,15.9,11.9
Leeton,2022-03-19,2021/2022,38,22,4,,,,,,,,,,,15,0,0,0,0,8.4,29.2,30.8,16.2,14.6
Leeton,2022-03-26,2021/2022,39,60,4,,,,,,,,,,,30,0,0,0,0,0.1,31.4,36.7,15.3,10.2
Leeton,2022-04-02,2021/2022,40,28,0,,,,,,,,,,,14,0,0,0,0,0,28.3,30.3,13.2,9
Leeton,2022-04-09,2021/2022,41,6,0,,,,,,,,,,,,,,,,17.26,24.2,28.3,12,9.2
Leeton,2022-04-16,2021/2022,42,22,0,,,,,,,,,,,15,0,0,0,0,7.2,26.2,29.2,11.4,7
Leeton,2022-04-23,2021/2022,43,,,,,,,,,,,,,0,0,0,0,0,38.01,23.6,28.8,11.9,8.9
Leeton,2022-04-30,2021/2022,44,,,,,,,,,,,,,,,,,,8.06,23.2,25.6,12.8,10.5
Leeton,2022-05-07,2021/2022,45,0,0,,,,,,,,,,,,,,,,3.31,20.1,24.3,7.8,2.7
Leeton,2022-05-14,2021/2022,46,0,0,,,,,,,,,,,0,0,0,0,0,31.83,19,21.2,8.8,2.4
Leeton,2022-05-21,2021/2022,47,,,,,,,,,,,,,0,0,0,0,0,6.17,18.5,21.5,8.5,2.2
Leeton,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,7.1,19.7,20.6,8.6,7.3
Leeton,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,25.78,14.1,17.1,6,2.5
Liverpool,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,30.81,23.1,26.4,11.9,7.8
Liverpool,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,43.78,23.5,27.2,15.2,11.6
Liverpool,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,0.91,23.7,29.6,11.7,9.8
Liverpool,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,74.45,22.6,27.4,16.2,13.9
Liverpool,2021-12-04,2021/2022,23,,,,,,,,,,,,,,,,,,13.93,24.5,29.9,15.4,13.1
Liverpool,2021-12-11,2021/2022,24,38,,0,,,,,,,,,,,,,,,36.71,22.6,28.9,15.2,12.1
Liverpool,2021-12-18,2021/2022,25,92,,0,,,,,,,,,,,,,,,18.56,26.4,33.2,14.1,11.7
Liverpool,2021-12-25,2021/2022,26,178,,0,,,,,,,,,,,,,,,9.15,31.5,37.7,18.5,16.2
Liverpool,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,11.32,27,32.7,15.1,12.2
Liverpool,2022-01-08,2021/2022,28,108,,0,,,,,,,,,,,,,,,58.93,28.9,32,18.4,15.9
Liverpool,2022-01-15,2021/2022,29,109,,0,,,,,,,,,,,,,,,74.16,28.2,32.3,19.9,18.6
Liverpool,2022-01-22,2021/2022,30,286,,2,,,,,,,,,,,,,,,18.12,27.1,31.7,18.8,16.9
Liverpool,2022-01-29,2021/2022,31,1028,,8,,,,,,,,,,,,,,,3.17,27.8,31,17.9,15.4
Liverpool,2022-02-05,2021/2022,32,296,,1,,,,,,,,,,,,,,,14.32,28.6,35.4,18.6,13.5
Liverpool,2022-02-12,2021/2022,33,490,,0,,,,,,,,,,,,,,,21.34,27.2,34.4,15.5,13.6
Liverpool,2022-02-19,2021/2022,34,442,,6,,,,,,,,,,,,,,,21.41,29.4,34.8,15.9,13.2
Liverpool,2022-02-26,2021/2022,35,394,,4,,,,,,,,,,,,,,,92.15,26.3,31.2,18.9,15.9
Liverpool,2022-03-05,2021/2022,36,196,,0,,,,,,,,,,,,,,,261.74,24.3,26.8,18.9,18.2
Liverpool,2022-03-12,2021/2022,37,22,,0,,,,,,,,,,,,,,,203.46,25.2,28.2,18,13.7
Liverpool,2022-03-19,2021/2022,38,328,,0,,,,,,,,,,,,,,,10.21,26.6,29.4,15.4,13.9
Liverpool,2022-03-26,2021/2022,39,171,,0,,,,,,,,,,,,,,,21.96,25.3,30.5,16.2,13.6
Liverpool,2022-04-02,2021/2022,40,140,,0,,,,,,,,,,,,,,,95.45,23.2,26.6,16.5,13.6
Liverpool,2022-04-09,2021/2022,41,238,,0,,,,,,,,,,,,,,,61.79,23.5,28,13.8,9.8
Liverpool,2022-04-16,2021/2022,42,166,,0,,,,,,,,,,,,,,,22.27,24.6,29.1,14.4,11.5
Liverpool,2022-04-23,2021/2022,43,,,,,,,,,,,,,,,,,,9.89,24.8,28.5,11.6,9.1
Liverpool,2022-04-30,2021/2022,44,108,,0,,,,,,,,,,,,,,,16.74,22.1,26.9,14.1,11.7
Liverpool,2022-05-07,2021/2022,45,,,,,,,,,,,,,,,,,,9.5,22.8,25.4,11.1,6.9
Liverpool,2022-05-14,2021/2022,46,,,,,,,,,,,,,,,,,,42.16,19.9,22.4,10.7,4.1
Liverpool,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,0.66,21.4,25.3,9.4,4.7
Liverpool,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,22.91,19.9,22.2,10.2,8.3
Liverpool,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,3.84,16.6,21.3,5.5,2.9
Macquarie Marshes,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,9.19,27.1,30.6,13.8,7.1
Macquarie Marshes,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,28.75,27.3,31.6,16.6,14
Macquarie Marshes,2021-11-20,2021/2022,21,,,,,,,,,,,,,15,0,0,0,0,1.12,26.4,34.3,9.8,6.4
Macquarie Marshes,2021-11-27,2021/2022,22,,,,,,,,,,,,,15,0,0,0,0,84.49,27,30.6,18,14.5
Macquarie Marshes,2021-12-04,2021/2022,23,,,,,,,,,,,,,15,0,0,0,0,29.78,29.1,35.2,16.6,14.6
Macquarie Marshes,2021-12-11,2021/2022,24,,,,,,,,,,,,,15,0,0,0,0,3.31,28.3,32.3,14.7,10.7
Macquarie Marshes,2021-12-18,2021/2022,25,493,403,,,,,,,,,,,15,0,0,0,0,0.26,33.6,37.5,16.5,11.1
Macquarie Marshes,2021-12-25,2021/2022,26,,,,,,,,,,,,,15,0,0,0,0,23.49,34.2,38.9,20,17.2
Macquarie Marshes,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,12.39,32.6,36.3,17.4,15.3
Macquarie Marshes,2022-01-08,2021/2022,28,,,,,,,,,,,,,15,0,0,0,0,15.86,37.3,39.5,20.8,18
Macquarie Marshes,2022-01-15,2021/2022,29,16,16,,,,,,,,,,,15,0,0,0,0,20.98,35,36.8,21.8,19.5
Macquarie Marshes,2022-01-22,2021/2022,30,,,,,,,,,,,,,29,0,0,0,0,5.83,33.1,38.1,19.8,16
Macquarie Marshes,2022-01-29,2021/2022,31,,,,,,,,,,,,,15,0,0,0,0,3.05,32.1,34.4,20.2,17.4
Macquarie Marshes,2022-02-05,2021/2022,32,,,,,,,,,,,,,15,0,0,0,0,17.29,32.2,37.3,19.9,14.3
Macquarie Marshes,2022-02-12,2021/2022,33,14,6,,,,,,,,,,,15,0,0,0,0,0.16,32.7,38.2,16.4,14.5
Macquarie Marshes,2022-02-19,2021/2022,34,0,0,,,,,,,,,,,0,0,0,0,0,0.02,34.5,36.4,18.5,17.6
Macquarie Marshes,2022-02-26,2021/2022,35,0,0,,,,,,,,,,,,,,,,22.35,33,37.1,19.6,16.4
Macquarie Marshes,2022-03-05,2021/2022,36,0,0,,,,,,,,,,,15,0,0,0,0,7.26,33.3,35.2,19.3,17.4
Macquarie Marshes,2022-03-12,2021/2022,37,0,0,,,,,,,,,,,,,,,,2.04,31.8,34.3,18.4,15.6
Macquarie Marshes,2022-03-19,2021/2022,38,26,7,,,,,,,,,,,15,0,0,0,0,18.73,31,32.2,17.6,15.7
Macquarie Marshes,2022-03-26,2021/2022,39,0,0,,,,,,,,,,,15,0,0,0,0,0.21,32.9,36.6,17.4,15
Macquarie Marshes,2022-04-02,2021/2022,40,0,0,,,,,,,,,,,15,0,0,0,0,17.38,27.5,31,15.4,13.2
Macquarie Marshes,2022-04-09,2021/2022,41,188,70,,,,,,,,,,,,,,,,8.63,26.7,30.8,12.3,8.1
Macquarie Marshes,2022-04-16,2021/2022,42,0,0,,,,,,,,,,,,,,,,13.61,26.8,30,13.6,11.4
Macquarie Marshes,2022-04-23,2021/2022,43,0,0,,,,,,,,,,,0,0,0,0,0,4.25,25.6,29.4,11.6,8
Macquarie Marshes,2022-04-30,2021/2022,44,0,0,,,,,,,,,,,,,,,,40.54,24,27.8,14.5,11.7
Macquarie Marshes,2022-05-07,2021/2022,45,0,0,,,,,,,,,,,0,0,0,0,0,26.19,20.8,25,10,2.8
Macquarie Marshes,2022-05-14,2021/2022,46,0,0,,,,,,,,,,,0,0,0,0,0,70.85,19.2,21.7,8.7,2.4
Macquarie Marshes,2022-05-21,2021/2022,47,,,,,,,,,,,,,0,0,0,0,0,2.27,19.6,23.5,9.9,5
Macquarie Marshes,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,2.78,20.3,22.1,9.8,8.3
Macquarie Marshes,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,12.24,15.1,17.7,6.5,2.4
Matraville,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,14.3,22,24.3,15.4,11.8
Matraville,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,45.3,21.9,24.8,16.6,13.2
Matraville,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,3.2,22.8,28.8,14.3,12.9
Matraville,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,61.4,21.2,25.9,16.7,15.2
Matraville,2021-12-04,2021/2022,23,,,,,,,,,,,,,,,,,,15.8,23,27.3,16.7,14.3
Matraville,2021-12-11,2021/2022,24,,,,,,,,,,,,,,,,,,37.1,21.9,27.5,16.5,14.3
Matraville,2021-12-18,2021/2022,25,,,,,,,,,,,,,,,,,,19.4,23,27.5,16.5,14.2
Matraville,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,37.2,28.3,34.7,20.5,19.2
Matraville,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,24.3,24.8,29.3,17.9,15.2
Matraville,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,24.5,27,28.6,21.1,20.4
Matraville,2022-01-15,2021/2022,29,,,,,,,,,,,,,,,,,,66.8,27.2,29.9,20.8,19.5
