location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Mathoura,2023-01-14,2022/2023,29,,,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-01-21,2022/2023,30,274,233,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-01-28,2022/2023,31,,,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-02-04,2022/2023,32,94,85,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-02-11,2022/2023,33,157,154,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-02-18,2022/2023,34,,,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-02-25,2022/2023,35,1,1,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-03-04,2022/2023,36,38,36,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-03-11,2022/2023,37,17,12,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-03-18,2022/2023,38,0,0,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-03-25,2022/2023,39,27,5,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-04-01,2022/2023,40,8,4,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-04-08,2022/2023,41,60,11,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-04-15,2022/2023,42,8,1,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-04-22,2022/2023,43,9,0,0,,,,,,,,,,,,,,,,,,,
Mathoura,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Mathoura,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Mathoura,2023-05-13,2022/2023,46,,,,,,,,,,,,,,,,,,,,,,
Menindee,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,36.27,22.2,26.7,11.1,6.7
Menindee,2022-10-22,2022/2023,17,,,,,,,,,,,,,0,0,0,0,0,43.73,24,25.8,12.9,9.7
Menindee,2022-10-29,2022/2023,18,,,,,,,,,,,,,0,0,0,0,0,26.84,26.3,28.9,15.1,12.2
Menindee,2022-11-05,2022/2023,19,,,,,,,,,,,,,0,0,0,0,0,25.77,22.4,26.9,10.8,6.9
Menindee,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,16.91,29.3,31.6,15.5,11.4
Menindee,2022-11-19,2022/2023,21,304,253,,,,,,,,,,,0,0,0,0,0,26.89,23.9,30.9,12.8,7.9
Menindee,2022-11-26,2022/2023,22,,,,,,,,,,,,,15,0,0,0,0,1.48,26.5,33,12.7,8.5
Menindee,2022-12-03,2022/2023,23,7596,6131,,,,,,,,,,,15,0,0,0,0,0.07,29.5,34.6,15,13.1
Menindee,2022-12-10,2022/2023,24,4578,4096,,,,,,,,,,,15,0,0,0,0,1.64,29,34.1,15.5,10
Menindee,2022-12-17,2022/2023,25,816,597,,,,,,,,,,,15,0,0,0,0,3.3,27.4,36.7,12.2,9.5
Menindee,2022-12-24,2022/2023,26,,,,,,,,,,,,,15,0,0,0,0,5.51,32.3,34.5,17.9,13.1
Menindee,2022-12-31,2022/2023,27,,,,,,,,,,,,,0,0,0,0,0,3.41,36,39.1,21.1,19.2
Menindee,2023-01-07,2022/2023,28,1186,1186,,,,,,,,,,,,,,,,0.64,38.6,38.6,22.4,22.4
Menindee,2023-01-14,2022/2023,29,1127,1127,,,,,,,,,,,15,6,5,1,0,,,,,
Menindee,2023-01-21,2022/2023,30,64,64,,,,,,,,,,,15,1,5,2,0,,,,,
Menindee,2023-01-28,2022/2023,31,233,233,,,,,,,,,,,15,1,7,1,0,,,,,
Menindee,2023-02-04,2022/2023,32,0,0,,,,,,,,,,,,,,,,,,,,
Menindee,2023-02-11,2022/2023,33,0,0,,,,,,,,,,,15,5,11,4,0,,,,,
Menindee,2023-02-18,2022/2023,34,0,0,,,,,,,,,,,,,,,,,,,,
Menindee,2023-02-25,2022/2023,35,,,,,,,,,,,,,15,0,11,2,0,,,,,
Menindee,2023-03-04,2022/2023,36,,,,,,,,,,,,,15,0,11,4,0,,,,,
Menindee,2023-03-11,2022/2023,37,,,,,,,,,,,,,0,0,0,0,0,,,,,
Menindee,2023-03-18,2022/2023,38,0,0,,,,,,,,,,,15,5,11,9,0,,,,,
Menindee,2023-03-25,2022/2023,39,0,0,,,,,,,,,,,15,0,11,9,0,,,,,
Menindee,2023-04-01,2022/2023,40,0,0,,,,,,,,,,,15,0,11,9,0,,,,,
Menindee,2023-04-08,2022/2023,41,,,,,,,,,,,,,0,0,0,0,0,,,,,
Menindee,2023-04-15,2022/2023,42,,,,,,,,,,,,,15,0,10,7,0,,,,,
Menindee,2023-04-22,2022/2023,43,,,,,,,,,,,,,0,0,0,0,0,,,,,
Menindee,2023-04-29,2022/2023,44,,,,,,,,,,,,,0,0,0,0,0,,,,,
Menindee,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Menindee,2023-05-13,2022/2023,46,,,,,,,,,,,,,0,0,0,0,0,,,,,
Merimbula,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,20.87,17,19.1,8.4,3
Merimbula,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,14.43,18.9,22.2,9.1,6.4
Merimbula,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,141.54,20.3,22.1,12.6,9.4
Merimbula,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,16.69,19,25.4,7.8,5.5
Merimbula,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,3.95,21.8,22.5,10.7,9.5
Merimbula,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,23.06,18.9,22.9,9.5,4.6
Merimbula,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,9.42,20.1,21.2,9.8,5.9
Merimbula,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,3.81,20.2,23,10.2,8
Merimbula,2022-12-10,2022/2023,24,,,,,,,,,,,,,,,,,,15.08,21,25.8,9.8,6.1
Merimbula,2022-12-17,2022/2023,25,,,,,,,,,,,,,,,,,,20.92,19,24,8.2,4.4
Merimbula,2022-12-24,2022/2023,26,,,,,,,,,,,,,,,,,,1.32,20.6,23.8,9.8,8
Merimbula,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,1.99,24.8,27.9,13.6,12
Merimbula,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,1.65,23,23,14.3,14.3
Merimbula,2023-01-14,2022/2023,29,,,,,,,,,,,,,,,,,,,,,,
Merimbula,2023-01-21,2022/2023,30,,,,,,,,,,,,,,,,,,,,,,
Merimbula,2023-01-28,2022/2023,31,,,,,,,,,,,,,,,,,,,,,,
Merimbula,2023-02-04,2022/2023,32,,,,,,,,,,,,,,,,,,,,,,
Merimbula,2023-02-11,2022/2023,33,0,0,0,,,,,,,,,,,,,,,,,,,
Merimbula,2023-02-18,2022/2023,34,,,,,,,,,,,,,,,,,,,,,,
Merimbula,2023-02-25,2022/2023,35,,,,,,,,,,,,,,,,,,,,,,
Merimbula,2023-03-04,2022/2023,36,,,,,,,,,,,,,,,,,,,,,,
Merimbula,2023-03-11,2022/2023,37,,,,,,,,,,,,,,,,,,,,,,
Merimbula,2023-03-18,2022/2023,38,0,0,0,,,,,,,,,,,,,,,,,,,
Merimbula,2023-03-25,2022/2023,39,0,0,0,,,,,,,,,,,,,,,,,,,
Merimbula,2023-04-01,2022/2023,40,0,0,0,,,,,,,,,,,,,,,,,,,
Merimbula,2023-04-08,2022/2023,41,,,,,,,,,,,,,,,,,,,,,,
Merimbula,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Merimbula,2023-04-22,2022/2023,43,,,,,,,,,,,,,,,,,,,,,,
Merimbula,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Merimbula,2023-05-06,2022/2023,45,0,0,0,,,,,,,,,,,,,,,,,,,
Merimbula,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Millbank,2022-10-15,2022/2023,16,9,0,0,,,,,,,,,,,,,,,19.58,22.1,24.9,12.6,10.7
Millbank,2022-10-22,2022/2023,17,37,0,0,,,,,,,,,,,,,,,14.7,22,23.4,13.4,10.2
Millbank,2022-10-29,2022/2023,18,9,0,0,,,,,,,,,,,,,,,97.93,24.5,29.1,14.6,13.1
Millbank,2022-11-05,2022/2023,19,23,0,0,,,,,,,,,,,,,,,12.64,23.3,26.2,10.8,6.1
Millbank,2022-11-12,2022/2023,20,5,0,0,,,,,,,,,,,,,,,5.52,23.2,25.4,11,9.7
Millbank,2022-11-19,2022/2023,21,2,0,0,,,,,,,,,,,,,,,12.59,25.4,30.1,11.9,5.7
Millbank,2022-11-26,2022/2023,22,1,0,0,,,,,,,,,,,,,,,0.01,27.4,32.7,12.5,9.4
Millbank,2022-12-03,2022/2023,23,16,0,0,,,,,,,,,,,,,,,16.29,24.5,29.2,14.7,12.6
Millbank,2022-12-10,2022/2023,24,3,0,0,,,,,,,,,,,,,,,11.6,26.2,29,13.8,12
Millbank,2022-12-17,2022/2023,25,,,,,,,,,,,,,,,,,,18.49,25.1,29.6,12.1,8.3
Millbank,2022-12-24,2022/2023,26,1,0,0,,,,,,,,,,,,,,,4.66,23.9,26,12.2,9.5
Millbank,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,10.81,28,29.4,15.2,13.7
Millbank,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,12.56,26.9,26.9,17.3,17.3
Millbank,2023-01-14,2022/2023,29,14,1,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-01-21,2022/2023,30,9,1,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-01-28,2022/2023,31,2,0,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-02-04,2022/2023,32,5,1,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-02-11,2022/2023,33,8,2,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-02-18,2022/2023,34,5,0,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-02-25,2022/2023,35,5,0,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-03-04,2022/2023,36,5,0,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-03-11,2022/2023,37,2,0,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-03-18,2022/2023,38,0,0,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-03-25,2022/2023,39,0,0,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-04-01,2022/2023,40,0,0,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-04-08,2022/2023,41,,,,,,,,,,,,,,,,,,,,,,
Millbank,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Millbank,2023-04-22,2022/2023,43,,,,,,,,,,,,,,,,,,,,,,
Millbank,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Millbank,2023-05-06,2022/2023,45,0,0,0,,,,,,,,,,,,,,,,,,,
Millbank,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Moama,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,85.15,19,22.5,8.4,3.9
Moama,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,3.67,22.4,25.8,9.8,6.3
Moama,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,72.61,21.9,26.1,13.8,9.5
Moama,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,17.68,19.6,23,8.3,5.3
Moama,2022-11-12,2022/2023,20,1750,0,,,,,,,,,,,,,,,,13.58,26.8,29.4,13.9,8.5
Moama,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,35.71,21.5,27.5,10,5.8
Moama,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,16.87,22.1,27.1,10.2,7.2
Moama,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,0,26.8,31,11.3,9.2
Moama,2022-12-10,2022/2023,24,1466,230,,,,,,,,,,,,,,,,0,27.7,34.7,12.2,7.2
Moama,2022-12-17,2022/2023,25,178,115,,,,,,,,,,,,,,,,5.5,24.1,28.3,9.3,6.8
Moama,2022-12-24,2022/2023,26,,,,,,,,,,,,,,,,,,2.23,29.5,32.1,13.9,10.4
Moama,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,5.13,34.5,39.1,17.4,12
Moama,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,1.41,35,35,18.5,18.5
Moama,2023-01-14,2022/2023,29,,,,,,,,,,,,,,,,,,,,,,
Moama,2023-01-21,2022/2023,30,397,390,,,,,,,,,,,,,,,,,,,,
Moama,2023-01-28,2022/2023,31,,,,,,,,,,,,,,,,,,,,,,
Moama,2023-02-04,2022/2023,32,23,22,,,,,,,,,,,,,,,,,,,,
Moama,2023-02-11,2022/2023,33,8,7,,,,,,,,,,,,,,,,,,,,
Moama,2023-02-18,2022/2023,34,,,,,,,,,,,,,,,,,,,,,,
Moama,2023-02-25,2022/2023,35,28,26,,,,,,,,,,,,,,,,,,,,
Moama,2023-03-04,2022/2023,36,10,8,,,,,,,,,,,,,,,,,,,,
Moama,2023-03-11,2022/2023,37,0,0,,,,,,,,,,,,,,,,,,,,
Moama,2023-03-18,2022/2023,38,0,0,,,,,,,,,,,,,,,,,,,,
Moama,2023-03-25,2022/2023,39,7,4,,,,,,,,,,,,,,,,,,,,
Moama,2023-04-01,2022/2023,40,2,0,,,,,,,,,,,,,,,,,,,,
Moama,2023-04-08,2022/2023,41,10,4,,,,,,,,,,,,,,,,,,,,
Moama,2023-04-15,2022/2023,42,2,0,,,,,,,,,,,,,,,,,,,,
Moama,2023-04-22,2022/2023,43,0,0,,,,,,,,,,,,,,,,,,,,
Moama,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Moama,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Moama,2023-05-13,2022/2023,46,,,,,,,,,,,,,,,,,,,,,,
Moree,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,37.29,24.4,27.1,12.5,7.3
Moree,2022-10-22,2022/2023,17,,,,,,,,,,,,,9,0,0,0,0,93.86,25.2,27.1,12.5,7.6
Moree,2022-10-29,2022/2023,18,,,,,,,,,,,,,15,0,0,0,0,33.06,28.6,32.9,15.9,14.7
Moree,2022-11-05,2022/2023,19,,,,,,,,,,,,,15,0,0,0,0,23.21,24.8,30.3,11.3,7.8
Moree,2022-11-12,2022/2023,20,,,,,,,,,,,,,15,0,0,0,0,6.14,27.5,30,13.8,12.9
Moree,2022-11-19,2022/2023,21,2257,873,,,,,,,,,,,15,0,0,0,0,3.85,27.5,31.8,14.2,7.3
Moree,2022-11-26,2022/2023,22,528,143,,,,,,,,,,,15,0,0,0,0,0.04,29.6,33.5,13.1,10.1
Moree,2022-12-03,2022/2023,23,49,16,,,,,,,,,,,15,0,0,0,0,1.99,30.3,33.6,15,11.4
Moree,2022-12-10,2022/2023,24,64,30,,,,,,,,,,,15,0,0,0,0,0.15,32,36.1,14.3,9.9
Moree,2022-12-17,2022/2023,25,130,88,,,,,,,,,,,15,0,0,0,0,4.2,30.7,35.1,13.3,8.9
Moree,2022-12-24,2022/2023,26,32,9,,,,,,,,,,,15,0,0,0,0,2.43,30.4,32.4,16.1,13.5
Moree,2022-12-31,2022/2023,27,,,,,,,,,,,,,0,0,0,0,0,32.94,32.3,35.7,18,16
Moree,2023-01-07,2022/2023,28,254,66,,,,,,,,,,,15,0,0,0,0,0,35.2,35.2,19.3,19.3
Moree,2023-01-14,2022/2023,29,128,91,,,,,,,,,,,15,0,0,0,0,,,,,
Moree,2023-01-21,2022/2023,30,54,50,,,,,,,,,,,15,0,0,0,0,,,,,
Moree,2023-01-28,2022/2023,31,8,8,,,,,,,,,,,10,0,0,0,0,,,,,
Moree,2023-02-04,2022/2023,32,22,0,,,,,,,,,,,15,0,0,0,0,,,,,
Moree,2023-02-11,2022/2023,33,88,66,,,,,,,,,,,13,0,0,0,0,,,,,
Moree,2023-02-18,2022/2023,34,16,12,,,,,,,,,,,15,0,0,0,0,,,,,
Moree,2023-02-25,2022/2023,35,28,20,,,,,,,,,,,15,0,0,0,0,,,,,
Moree,2023-03-04,2022/2023,36,6,4,,,,,,,,,,,30,0,0,0,0,,,,,
Moree,2023-03-11,2022/2023,37,0,0,,,,,,,,,,,15,0,0,0,0,,,,,
Moree,2023-03-18,2022/2023,38,0,0,,,,,,,,,,,30,30,30,30,0,,,,,
Moree,2023-03-25,2022/2023,39,24,7,,,,,,,,,,,0,0,0,0,0,,,,,
Moree,2023-04-01,2022/2023,40,37,26,,,,,,,,,,,0,0,0,0,0,,,,,
Moree,2023-04-08,2022/2023,41,14,2,,,,,,,,,,,5,0,1,1,0,,,,,
Moree,2023-04-15,2022/2023,42,2,0,,,,,,,,,,,22,0,15,15,0,,,,,
Moree,2023-04-22,2022/2023,43,9,0,,,,,,,,,,,9,0,0,0,0,,,,,
Moree,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Moree,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Moree,2023-05-13,2022/2023,46,,,,,,,,,,,,,0,0,0,0,0,,,,,
Mullumbimby,2022-10-15,2022/2023,16,0,0,0,,,,,,,,,,,,,,,14.05,23,25.2,15.4,13.6
Mullumbimby,2022-10-22,2022/2023,17,0,0,0,,,,,,,,,,,,,,,37.8,22.5,24.2,16,14.4
Mullumbimby,2022-10-29,2022/2023,18,31,0,0,,,,,,,,,,,,,,,186.22,26.9,30.9,17.5,16
Mullumbimby,2022-11-05,2022/2023,19,0,0,0,,,,,,,,,,,,,,,8.97,24.7,27.8,13.9,10.4
Mullumbimby,2022-11-12,2022/2023,20,19,0,0,,,,,,,,,,,,,,,18.8,23.4,25.9,13.4,13
Mullumbimby,2022-11-19,2022/2023,21,6,0,0,,,,,,,,,,,,,,,0.15,26.4,28.8,15.6,10.9
Mullumbimby,2022-11-26,2022/2023,22,14,1,0,,,,,,,,,,,,,,,0,28.6,33.4,16.1,13.9
Mullumbimby,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,76.79,25.1,30.2,17.1,15
Mullumbimby,2022-12-10,2022/2023,24,15,0,0,,,,,,,,,,,,,,,24.31,27.2,34.4,17.2,15.3
Mullumbimby,2022-12-17,2022/2023,25,29,0,0,,,,,,,,,,,,,,,15.05,26.6,29.3,17.9,16
Mullumbimby,2022-12-24,2022/2023,26,,,,,,,,,,,,,,,,,,14.69,24.5,27,15.6,13.6
Mullumbimby,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,20.18,26.4,27.9,18.4,16.6
Mullumbimby,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,9.28,27,27,18.5,18.5
Mullumbimby,2023-01-14,2022/2023,29,13,0,1,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-01-21,2022/2023,30,1,0,0,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-01-28,2022/2023,31,,,,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-02-04,2022/2023,32,14,0,0,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-02-11,2022/2023,33,332,0,0,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-02-18,2022/2023,34,4,0,0,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-02-25,2022/2023,35,,,,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-03-04,2022/2023,36,8,0,0,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-03-11,2022/2023,37,,,,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-03-18,2022/2023,38,18,0,0,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-03-25,2022/2023,39,0,0,0,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-04-01,2022/2023,40,20,0,0,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-04-08,2022/2023,41,11,0,0,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-04-22,2022/2023,43,6,0,0,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-05-06,2022/2023,45,0,0,0,,,,,,,,,,,,,,,,,,,
Mullumbimby,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,73.15,19.1,23.3,8,2.3
Murrumbidgee,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,3.93,22.5,25.9,9.5,5
Murrumbidgee,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,56.67,22.6,26.6,13.5,9.7
Murrumbidgee,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,36.87,19.7,23.5,8.2,5.1
Murrumbidgee,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,3.8,26.9,29,12.8,7.9
Murrumbidgee,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,53.09,22.3,29.3,10.5,5.1
Murrumbidgee,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,11.6,21.8,26.1,9.9,6.6
Murrumbidgee,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,0.02,27.1,30.6,11.4,8.5
Murrumbidgee,2022-12-10,2022/2023,24,,,,,,,,,,,,,,,,,,1.47,27.3,33.8,11.9,6.1
Murrumbidgee,2022-12-17,2022/2023,25,484,154,,,,,,,,,,,,,,,,6.62,24.9,31.6,8.9,6
Murrumbidgee,2022-12-24,2022/2023,26,,,,,,,,,,,,,,,,,,9.02,29.4,32.9,13.3,9.6
Murrumbidgee,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,2.55,35.4,38.7,17.5,14.3
Murrumbidgee,2023-01-07,2022/2023,28,103,100,,,,,,,,,,,,,,,,5.96,33.8,33.8,17.9,17.9
Murrumbidgee,2023-01-14,2022/2023,29,393,367,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-01-21,2022/2023,30,45,40,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-01-28,2022/2023,31,161,153,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-02-04,2022/2023,32,72,69,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-02-11,2022/2023,33,62,50,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-02-18,2022/2023,34,8,5,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-02-25,2022/2023,35,54,39,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-03-04,2022/2023,36,76,62,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-03-11,2022/2023,37,43,38,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-03-18,2022/2023,38,30,17,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-03-25,2022/2023,39,3,3,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-04-01,2022/2023,40,7,4,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-04-08,2022/2023,41,10,6,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-04-22,2022/2023,43,0,0,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Murrumbidgee,2023-05-13,2022/2023,46,,,,,,,,,,,,,,,,,,,,,,
Murwillumbah,2022-10-15,2022/2023,16,4,0,0,,,,,,,,,,,,,,,10.42,23.2,25.7,14.7,13.1
Murwillumbah,2022-10-22,2022/2023,17,5,0,0,,,,,,,,,,,,,,,38.44,22.7,24.4,15.8,13.8
Murwillumbah,2022-10-29,2022/2023,18,8,0,0,,,,,,,,,,,,,,,127.5,27.4,31.8,17,15.5
Murwillumbah,2022-11-05,2022/2023,19,6,1,0,,,,,,,,,,,,,,,7.95,24.9,27.9,13.1,8.9
Murwillumbah,2022-11-12,2022/2023,20,0,0,0,,,,,,,,,,,,,,,14.54,23.7,26.4,13.1,12.4
Murwillumbah,2022-11-19,2022/2023,21,1,1,0,,,,,,,,,,,,,,,0.7,27,29.2,14.8,8.9
Murwillumbah,2022-11-26,2022/2023,22,3,0,0,,,,,,,,,,,,,,,0.02,29,32.8,15.5,13.3
Murwillumbah,2022-12-03,2022/2023,23,0,0,0,,,,,,,,,,,,,,,50.36,25.5,30,16.7,14.6
Murwillumbah,2022-12-10,2022/2023,24,2,0,0,,,,,,,,,,,,,,,13.89,27.8,35,17,14.7
Murwillumbah,2022-12-17,2022/2023,25,1,0,0,,,,,,,,,,,,,,,14.08,27.1,29.7,17.7,15.4
Murwillumbah,2022-12-24,2022/2023,26,,,,,,,,,,,,,,,,,,4.05,25.4,28.1,15.5,13.9
Murwillumbah,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,22.6,26.5,28.1,18.1,16
Murwillumbah,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,12.38,27.1,27.1,18.3,18.3
Murwillumbah,2023-01-14,2022/2023,29,1,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-01-21,2022/2023,30,1,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-01-28,2022/2023,31,1,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-02-04,2022/2023,32,3,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-02-11,2022/2023,33,0,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-02-18,2022/2023,34,1,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-02-25,2022/2023,35,1,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-03-04,2022/2023,36,3,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-03-11,2022/2023,37,3,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-03-18,2022/2023,38,2,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-03-25,2022/2023,39,9,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-04-01,2022/2023,40,4,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-04-08,2022/2023,41,1,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-04-22,2022/2023,43,,,,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-04-29,2022/2023,44,26,2,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-05-06,2022/2023,45,1,0,0,,,,,,,,,,,,,,,,,,,
Murwillumbah,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Nambucca,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,14.68,22.6,25.4,13.3,11.3
Nambucca,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,22.35,22.1,23.5,14.1,10.9
Nambucca,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,115.5,24.9,29.2,15.2,13.9
